LogUtils.java, TRACE, ModuleDrivers.AgentPortal_AllOrdersDriver@1df8b5b8|Executing.............LaunchApp with parameters DataRow{ _rowId = testdata1;environment = EVE;pageName = AgentPortal_AllOrders;url = http://eve-sales-bssaip.trio-2.nec.talkdev.co.uk/jigesales; }
LogUtils.java, TRACE, TestResultTracker{ [ScreenDumpManager{ {folderpath=, pattern=} }, HtmlEventReporter{ {detailsPath=, pattern=, summaryPath=} }, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/ExecutionReport.xls }, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/Events.xml }, cbf.harness.ParameterAccess@2205a05d] }|Report Event: type:PASSED:details:{ actual = AgentPortal App launched successfully ; expected = AgentPortal App should be launched successfully ; name = Launching AgentPortal App ; screenDump = true }
LogUtils.java, TRACE, ScreenDumpManager{ {folderpath=, pattern=} }|Report log
LogUtils.java, TRACE, ScreenDumpManager{ {folderpath=, pattern=} }|DumpScreen : C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/ScreenShots/AgentPortal_AllOrders_LaunchApp_0_690.png
LogUtils.java, TRACE, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/ExecutionReport.xls }|Report:DETAILS:TestResult{  }:{ actual = AgentPortal App launched successfully , expected = AgentPortal App should be launched successfully , name = Launching AgentPortal App , screenDump = true }
LogUtils.java, TRACE, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/Events.xml }|Report:DETAILS:TestResult{  }:{ actual = AgentPortal App launched successfully , expected = AgentPortal App should be launched successfully , name = Launching AgentPortal App , screenDump = true }
LogUtils.java,  INFO, TestResultTracker{ [ScreenDumpManager{ {folderpath=, pattern=} }, HtmlEventReporter{ {detailsPath=, pattern=, summaryPath=} }, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/ExecutionReport.xls }, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/Events.xml }, cbf.harness.ParameterAccess@2205a05d] }|FINISH : track STATUS : PASSED
LogUtils.java, TRACE, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/ExecutionReport.xls }|Report:FINISH:TestResult{  }:PASSED
LogUtils.java, TRACE, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/Events.xml }|Report:FINISH:TestResult{  }:PASSED
LogUtils.java,  INFO, TestResultTracker{ [ScreenDumpManager{ {folderpath=, pattern=} }, HtmlEventReporter{ {detailsPath=, pattern=, summaryPath=} }, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/ExecutionReport.xls }, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/Events.xml }, cbf.harness.ParameterAccess@2205a05d] }|FINISH : track STATUS : PASSED
LogUtils.java, TRACE, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/ExecutionReport.xls }|Report:FINISH:TestResult{  }:PASSED
LogUtils.java, TRACE, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/ExecutionReport.xls }|Do not clear cell content as cell has formula
LogUtils.java, TRACE, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/Events.xml }|Report:FINISH:TestResult{  }:PASSED
LogUtils.java, TRACE, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/ExecutionReport.xls }|Report:START:TestResult{  }:cbf.testAccess.ExcelDeserializer$3@619bd14c
LogUtils.java, TRACE, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/Events.xml }|Report:START:TestResult{  }:cbf.testAccess.ExcelDeserializer$3@619bd14c
LogUtils.java,  INFO, TestResultTracker{ [ScreenDumpManager{ {folderpath=, pattern=} }, HtmlEventReporter{ {detailsPath=, pattern=, summaryPath=} }, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/ExecutionReport.xls }, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/Events.xml }, cbf.harness.ParameterAccess@2205a05d] }|START : track
LogUtils.java, TRACE, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/ExecutionReport.xls }|Report:START:TestResult{  }:cbf.testAccess.ExcelDeserializer$3@619bd14c
LogUtils.java, TRACE, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/Events.xml }|Report:START:TestResult{  }:cbf.testAccess.ExcelDeserializer$3@619bd14c
LogUtils.java,  INFO, TestResultTracker{ [ScreenDumpManager{ {folderpath=, pattern=} }, HtmlEventReporter{ {detailsPath=, pattern=, summaryPath=} }, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/ExecutionReport.xls }, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/Events.xml }, cbf.harness.ParameterAccess@2205a05d] }|START : track
LogUtils.java, TRACE, TestCaseRunner{ ModuleDrivers.CompositeAppDriver@7d94beb9TestResultTracker{ [ScreenDumpManager{ {folderpath=, pattern=} }, HtmlEventReporter{ {detailsPath=, pattern=, summaryPath=} }, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/ExecutionReport.xls }, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/Events.xml }, cbf.harness.ParameterAccess@2205a05d] } }|performComponent()
LogUtils.java, TRACE, TestCaseRunner{ ModuleDrivers.CompositeAppDriver@7d94beb9TestResultTracker{ [ScreenDumpManager{ {folderpath=, pattern=} }, HtmlEventReporter{ {detailsPath=, pattern=, summaryPath=} }, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/ExecutionReport.xls }, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/Events.xml }, cbf.harness.ParameterAccess@2205a05d] } }|appdriver.perform( AgentPortal_AllOrders_SimplyBroadband_{ _rowId = testdata1 ; SubPackage = Fibre Broadband ; SetupBox = TV Box ; Contract_Length = 12 month ; Address = 29 Gunnersbury Crescent; London; W3 9AA ; IsTvAerialRequire = Yes ; IsTvIncluded = No ; Postcode = W3 9AA ; IsPowerLineAdapter = Yes ; TVorRouterLocation = In the same room ; Street name =  ; Property Number =  ; BundleBoost = Sky Cinema ; Package = Fibre Broadband ; AgentID = 123456 ; TvInstallation = Self Install } ) 
LogUtils.java, TRACE, ModuleDrivers.AgentPortal_AllOrdersDriver@1df8b5b8|Executing.............SimplyBroadband with parameters DataRow{ _rowId = testdata1;SubPackage = Fibre Broadband;SetupBox = TV Box;Contract_Length = 12 month;Address = 29 Gunnersbury Crescent, London, W3 9AA;IsTvAerialRequire = Yes;IsTvIncluded = No;Postcode = W3 9AA;IsPowerLineAdapter = Yes;TVorRouterLocation = In the same room;Street name = ;Property Number = ;BundleBoost = Sky Cinema;Package = Fibre Broadband;AgentID = 123456;TvInstallation = Self Install; }
LogUtils.java, TRACE, WebUIDriver{  }|Typed text 'W3 9AA' in the input element 'Agent_Postcode_NewProvide'
LogUtils.java, TRACE, WebUIDriver{  }|Typed text '123456' in the input element 'Agent_AgentID_NewProvide'
LogUtils.java, ERROR, ModuleDrivers.AgentPortal_AllOrdersDriver@1df8b5b8|Error: Error in invoking component |SimplyBroadband| |java.lang.reflect.InvocationTargetException
LogUtils.java,  INFO, TestResultTracker{ [ScreenDumpManager{ {folderpath=, pattern=} }, HtmlEventReporter{ {detailsPath=, pattern=, summaryPath=} }, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/ExecutionReport.xls }, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/Events.xml }, cbf.harness.ParameterAccess@2205a05d] }|FINISH : track STATUS : ERROR
LogUtils.java, TRACE, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/ExecutionReport.xls }|Report:FINISH:TestResult{  }:ERROR
LogUtils.java, TRACE, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/Events.xml }|Report:FINISH:TestResult{  }:ERROR
LogUtils.java, TRACE, TestResultTracker{ [ScreenDumpManager{ {folderpath=, pattern=} }, HtmlEventReporter{ {detailsPath=, pattern=, summaryPath=} }, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/ExecutionReport.xls }, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/Events.xml }, cbf.harness.ParameterAccess@2205a05d] }|Report Event: type:WARNING:details:{ actual =  and execution continued despite unexpected result in component ; expected =  ; name =  ; screenDump = true }
LogUtils.java, TRACE, ScreenDumpManager{ {folderpath=, pattern=} }|Report log
LogUtils.java, TRACE, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/ExecutionReport.xls }|Report:DETAILS:TestResult{  }:{ actual =  and execution continued despite unexpected result in component , expected =  , name =  , screenDump = true }
LogUtils.java, TRACE, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/Events.xml }|Report:DETAILS:TestResult{  }:{ actual =  and execution continued despite unexpected result in component , expected =  , name =  , screenDump = true }
LogUtils.java,  INFO, TestResultTracker{ [ScreenDumpManager{ {folderpath=, pattern=} }, HtmlEventReporter{ {detailsPath=, pattern=, summaryPath=} }, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/ExecutionReport.xls }, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/Events.xml }, cbf.harness.ParameterAccess@2205a05d] }|FINISH : track STATUS : WARNING
LogUtils.java, TRACE, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/ExecutionReport.xls }|Report:FINISH:TestResult{  }:WARNING
LogUtils.java, TRACE, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/ExecutionReport.xls }|Do not clear cell content as cell has formula
LogUtils.java, TRACE, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/Events.xml }|Report:FINISH:TestResult{  }:WARNING
LogUtils.java, TRACE, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/ExecutionReport.xls }|Report:START:TestResult{  }:cbf.testAccess.ExcelDeserializer$3@420bc288
LogUtils.java, TRACE, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/Events.xml }|Report:START:TestResult{  }:cbf.testAccess.ExcelDeserializer$3@420bc288
LogUtils.java,  INFO, TestResultTracker{ [ScreenDumpManager{ {folderpath=, pattern=} }, HtmlEventReporter{ {detailsPath=, pattern=, summaryPath=} }, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/ExecutionReport.xls }, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/Events.xml }, cbf.harness.ParameterAccess@2205a05d] }|START : track
LogUtils.java, TRACE, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/ExecutionReport.xls }|Report:START:TestResult{  }:cbf.testAccess.ExcelDeserializer$3@420bc288
LogUtils.java, TRACE, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/Events.xml }|Report:START:TestResult{  }:cbf.testAccess.ExcelDeserializer$3@420bc288
LogUtils.java,  INFO, TestResultTracker{ [ScreenDumpManager{ {folderpath=, pattern=} }, HtmlEventReporter{ {detailsPath=, pattern=, summaryPath=} }, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/ExecutionReport.xls }, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/Events.xml }, cbf.harness.ParameterAccess@2205a05d] }|START : track
LogUtils.java, TRACE, TestCaseRunner{ ModuleDrivers.CompositeAppDriver@7d94beb9TestResultTracker{ [ScreenDumpManager{ {folderpath=, pattern=} }, HtmlEventReporter{ {detailsPath=, pattern=, summaryPath=} }, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/ExecutionReport.xls }, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/Events.xml }, cbf.harness.ParameterAccess@2205a05d] } }|performComponent()
LogUtils.java, TRACE, TestCaseRunner{ ModuleDrivers.CompositeAppDriver@7d94beb9TestResultTracker{ [ScreenDumpManager{ {folderpath=, pattern=} }, HtmlEventReporter{ {detailsPath=, pattern=, summaryPath=} }, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/ExecutionReport.xls }, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/Events.xml }, cbf.harness.ParameterAccess@2205a05d] } }|appdriver.perform( AgentPortal_AllOrders_Personaldetails_{ _rowId = testdata1 ; DOB_Date = 06 ; Email =  ; confirm password = Aa123456 ; FirstName = Test ; Confirm email =  ; DOB_year = 1989 ; DOB_Month = July ; Creditcheck_Month = May ; HomeNumber = 01526547896 ; MobileNumber = 01236547896 ; password = Aa123456 ; Creditcheck_Year = 2009 ; LastName = Test } ) 
LogUtils.java, TRACE, ModuleDrivers.AgentPortal_AllOrdersDriver@1df8b5b8|Executing.............Personaldetails with parameters DataRow{ _rowId = testdata1;DOB_Date = 06;Email = ;confirm password = Aa123456;FirstName = Test;Confirm email = ;DOB_year = 1989;DOB_Month = July;Creditcheck_Month = May;HomeNumber = 01526547896;MobileNumber = 01236547896;password = Aa123456;Creditcheck_Year = 2009;LastName = Test; }
LogUtils.java, ERROR, WebUIDriver{  }|Error: Unable to find element |Agent_Title|org.openqa.selenium.NoSuchElementException: no such element: Unable to locate element: {"method":"partial link text","selector":"//select[@id="pdtitle"]"}
  (Session info: chrome=60.0.3112.101)
  (Driver info: chromedriver=2.29.461591 (62ebf098771772160f391d75e589dc567915b233),platform=Windows NT 6.1.7601 SP1 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 45 milliseconds
For documentation on this error, please visit: http://seleniumhq.org/exceptions/no_such_element.html
Build info: version: 'unknown', revision: 'unknown', time: 'unknown'
System info: host: 'TTBHDWIN7-57', ip: '10.182.70.157', os.name: 'Windows 7', os.arch: 'amd64', os.version: '6.1', java.version: '1.8.0_131'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, networkConnectionEnabled=false, chrome={chromedriverVersion=2.29.461591 (62ebf098771772160f391d75e589dc567915b233), userDataDir=C:\Windows\TEMP\scoped_dir6048_13025}, takesHeapSnapshot=true, pageLoadStrategy=normal, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=false, version=60.0.3112.101, platform=XP, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=true, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true, unexpectedAlertBehaviour=}]
Session ID: 7dfde41983a0c46aa53a0224554b8df8
*** Element info: {Using=partial link text, value=//select[@id="pdtitle"]}
LogUtils.java, ERROR, ModuleDrivers.AgentPortal_AllOrdersDriver@1df8b5b8|Error: Error in invoking component |Personaldetails| |java.lang.reflect.InvocationTargetException
LogUtils.java,  INFO, TestResultTracker{ [ScreenDumpManager{ {folderpath=, pattern=} }, HtmlEventReporter{ {detailsPath=, pattern=, summaryPath=} }, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/ExecutionReport.xls }, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/Events.xml }, cbf.harness.ParameterAccess@2205a05d] }|FINISH : track STATUS : ERROR
LogUtils.java, TRACE, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/ExecutionReport.xls }|Report:FINISH:TestResult{  }:ERROR
LogUtils.java, TRACE, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/Events.xml }|Report:FINISH:TestResult{  }:ERROR
LogUtils.java, TRACE, TestResultTracker{ [ScreenDumpManager{ {folderpath=, pattern=} }, HtmlEventReporter{ {detailsPath=, pattern=, summaryPath=} }, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/ExecutionReport.xls }, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/Events.xml }, cbf.harness.ParameterAccess@2205a05d] }|Report Event: type:WARNING:details:{ actual =  and execution continued despite unexpected result in component ; expected =  ; name =  ; screenDump = true }
LogUtils.java, TRACE, ScreenDumpManager{ {folderpath=, pattern=} }|Report log
LogUtils.java, TRACE, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/ExecutionReport.xls }|Report:DETAILS:TestResult{  }:{ actual =  and execution continued despite unexpected result in component , expected =  , name =  , screenDump = true }
LogUtils.java, TRACE, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/Events.xml }|Report:DETAILS:TestResult{  }:{ actual =  and execution continued despite unexpected result in component , expected =  , name =  , screenDump = true }
LogUtils.java,  INFO, TestResultTracker{ [ScreenDumpManager{ {folderpath=, pattern=} }, HtmlEventReporter{ {detailsPath=, pattern=, summaryPath=} }, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/ExecutionReport.xls }, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/Events.xml }, cbf.harness.ParameterAccess@2205a05d] }|FINISH : track STATUS : WARNING
LogUtils.java, TRACE, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/ExecutionReport.xls }|Report:FINISH:TestResult{  }:WARNING
LogUtils.java, TRACE, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/ExecutionReport.xls }|Do not clear cell content as cell has formula
LogUtils.java, TRACE, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/Events.xml }|Report:FINISH:TestResult{  }:WARNING
LogUtils.java, TRACE, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/ExecutionReport.xls }|Report:START:TestResult{  }:cbf.testAccess.ExcelDeserializer$3@35e52059
LogUtils.java, TRACE, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/Events.xml }|Report:START:TestResult{  }:cbf.testAccess.ExcelDeserializer$3@35e52059
LogUtils.java,  INFO, TestResultTracker{ [ScreenDumpManager{ {folderpath=, pattern=} }, HtmlEventReporter{ {detailsPath=, pattern=, summaryPath=} }, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/ExecutionReport.xls }, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/Events.xml }, cbf.harness.ParameterAccess@2205a05d] }|START : track
LogUtils.java, TRACE, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/ExecutionReport.xls }|Report:START:TestResult{  }:cbf.testAccess.ExcelDeserializer$3@35e52059
LogUtils.java, TRACE, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/Events.xml }|Report:START:TestResult{  }:cbf.testAccess.ExcelDeserializer$3@35e52059
LogUtils.java,  INFO, TestResultTracker{ [ScreenDumpManager{ {folderpath=, pattern=} }, HtmlEventReporter{ {detailsPath=, pattern=, summaryPath=} }, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/ExecutionReport.xls }, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/Events.xml }, cbf.harness.ParameterAccess@2205a05d] }|START : track
LogUtils.java, TRACE, TestCaseRunner{ ModuleDrivers.CompositeAppDriver@7d94beb9TestResultTracker{ [ScreenDumpManager{ {folderpath=, pattern=} }, HtmlEventReporter{ {detailsPath=, pattern=, summaryPath=} }, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/ExecutionReport.xls }, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/Events.xml }, cbf.harness.ParameterAccess@2205a05d] } }|performComponent()
LogUtils.java, TRACE, TestCaseRunner{ ModuleDrivers.CompositeAppDriver@7d94beb9TestResultTracker{ [ScreenDumpManager{ {folderpath=, pattern=} }, HtmlEventReporter{ {detailsPath=, pattern=, summaryPath=} }, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/ExecutionReport.xls }, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/Events.xml }, cbf.harness.ParameterAccess@2205a05d] } }|appdriver.perform( AgentPortal_AllOrders_AppointmentandOrdercompletion_{ _rowId = testdata1 ; Creditcheck_year = 2009 ; password = TalkTalk123 ; Sortcode1 = 07 ; Sortcode2 = 01 ; confirm password = TalkTalk123 ; Order confrimation message = Thank you; your order has been confirmed. ; Sortcode3 = 16 ; AccountNumber = 45725631 } ) 
LogUtils.java, TRACE, ModuleDrivers.AgentPortal_AllOrdersDriver@1df8b5b8|Executing.............AppointmentandOrdercompletion with parameters DataRow{ _rowId = testdata1;Creditcheck_year = 2009;password = TalkTalk123;Sortcode1 = 07;Sortcode2 = 01;confirm password = TalkTalk123;Order confrimation message = Thank you, your order has been confirmed.;Sortcode3 = 16;AccountNumber = 45725631; }
LogUtils.java, ERROR, WebUIDriver{  }|Error: Unable to find element |Agent_AccountNumber|org.openqa.selenium.NoSuchElementException: no such element: Unable to locate element: {"method":"partial link text","selector":"//input[@id="pdaccountNumber"]"}
  (Session info: chrome=60.0.3112.101)
  (Driver info: chromedriver=2.29.461591 (62ebf098771772160f391d75e589dc567915b233),platform=Windows NT 6.1.7601 SP1 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 75 milliseconds
For documentation on this error, please visit: http://seleniumhq.org/exceptions/no_such_element.html
Build info: version: 'unknown', revision: 'unknown', time: 'unknown'
System info: host: 'TTBHDWIN7-57', ip: '10.182.70.157', os.name: 'Windows 7', os.arch: 'amd64', os.version: '6.1', java.version: '1.8.0_131'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, networkConnectionEnabled=false, chrome={chromedriverVersion=2.29.461591 (62ebf098771772160f391d75e589dc567915b233), userDataDir=C:\Windows\TEMP\scoped_dir6048_13025}, takesHeapSnapshot=true, pageLoadStrategy=normal, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=false, version=60.0.3112.101, platform=XP, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=true, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true, unexpectedAlertBehaviour=}]
Session ID: 7dfde41983a0c46aa53a0224554b8df8
*** Element info: {Using=partial link text, value=//input[@id="pdaccountNumber"]}
LogUtils.java, ERROR, ModuleDrivers.AgentPortal_AllOrdersDriver@1df8b5b8|Error: Error in invoking component |AppointmentandOrdercompletion| |java.lang.reflect.InvocationTargetException
LogUtils.java,  INFO, TestResultTracker{ [ScreenDumpManager{ {folderpath=, pattern=} }, HtmlEventReporter{ {detailsPath=, pattern=, summaryPath=} }, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/ExecutionReport.xls }, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/Events.xml }, cbf.harness.ParameterAccess@2205a05d] }|FINISH : track STATUS : ERROR
LogUtils.java, TRACE, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/ExecutionReport.xls }|Report:FINISH:TestResult{  }:ERROR
LogUtils.java, TRACE, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/Events.xml }|Report:FINISH:TestResult{  }:ERROR
LogUtils.java, TRACE, TestResultTracker{ [ScreenDumpManager{ {folderpath=, pattern=} }, HtmlEventReporter{ {detailsPath=, pattern=, summaryPath=} }, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/ExecutionReport.xls }, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/Events.xml }, cbf.harness.ParameterAccess@2205a05d] }|Report Event: type:WARNING:details:{ actual =  and execution continued despite unexpected result in component ; expected =  ; name =  ; screenDump = true }
LogUtils.java, TRACE, ScreenDumpManager{ {folderpath=, pattern=} }|Report log
LogUtils.java, TRACE, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/ExecutionReport.xls }|Report:DETAILS:TestResult{  }:{ actual =  and execution continued despite unexpected result in component , expected =  , name =  , screenDump = true }
LogUtils.java, TRACE, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/Events.xml }|Report:DETAILS:TestResult{  }:{ actual =  and execution continued despite unexpected result in component , expected =  , name =  , screenDump = true }
